Customers 150 
Coordinate X		 Coordinate Y 		Demand 
-13.696157271807957  -6.752557990988797  1.1015562011360567  
-13.747318511519683  -5.065703203952854  2.392536677125416  
-15.882781180390696  -8.657864619721622  1.1826266829049894  
4.56118707283028  -4.240671314019346  1.926634562767242  
10.627437141414738  -2.7413056501774853  1.2411425505731355  
6.765819364325857  -10.592055802297487  0.5498860562295906  
-13.444524328273268  -4.16757885624709  0.02207501893507602  
10.967241067072406  5.938215627079844  0.8375534814202068  
-14.103119941318779  -3.5234962815605657  1.133487942021826  
-13.892411783493856  -7.413934991989497  2.1615906914523935  
6.388037472965042  -2.638120086245244  1.8123275301680213  
13.053890408655116  6.383352771859145  0.24312406708659806  
12.150626615511936  4.928566181906139  51.7894436115026  
9.895727215953789  -1.9634112909332535  2.478710067145276  
-15.802304259150002  -7.5042004726914575  5.045884099215572  
-12.872244396489208  -7.975063418770961  1.3683949871797472  
-12.319999605529302  -1.571017583830625  17.64795355990465  
10.568554571503533  8.25541809207837  2.260570866504049  
3.7025507436441356  -4.445726112833325  0.8899431761907781  
5.988287220983485  -5.402710663336473  1.201055521455734  
8.678375181157904  4.790263428967968  1.2100146271738785  
-16.43927667410931  -6.233861648286568  1.9770362703156499  
8.511335690304005  -8.561466532145282  2.434463821583316  
5.839440049410613  -5.230727833751243  0.7325367097416213  
11.205492000686771  -3.3960236329065965  1.0307678941727862  
13.552373672861847  7.788264850642949  0.2632617478990987  
12.27647463538948  -7.756855283276958  1.1031026543506415  
12.138153413219635  10.61006551357031  0.2808941602259965  
6.080704039219561  -3.878615003981442  0.0476795213763756  
10.195660995591643  6.119653632059284  23.554764791730506  
13.060746511658046  -2.5169515633490107  0.9922964551538782  
-14.233326783007186  -9.655979207756317  2.368682100153831  
7.101362656618235  11.300819557710398  66.37110883954557  
11.61381489043116  7.432585614096931  1.296565748036325  
6.586593344160622  -6.444749892435395  13.604976334805292  
3.527784944680284  -5.849348893055323  1.4473736064344251  
7.113999081983109  -3.183613621093655  1.5879332255498702  
12.616231147267042  9.103150427357075  54.548821417524564  
-10.916158786701788  -8.588261721463734  2.3892226163615145  
8.870388491402577  -6.898276931271013  18.892252171579248  
-12.887692890036995  -9.426798438059729  2.256117957264093  
-11.131245905625518  -3.7380883696772993  1.9829367333433376  
10.94351399207626  -0.030746351185787724  1.778614486078765  
-15.897015484546499  -10.541050189871076  0.4208481199059319  
5.905859452282  -7.859328759742094  1.1241665696769645  
-15.484252060997218  -8.490602097380952  1.398958899914625  
-18.311225623803363  -6.474609302236566  2.0043789371253813  
-11.277718564590215  -7.622581265582445  0.9303964474508999  
7.558434100432623  -6.240209514384363  1.426724120856075  
7.028651613714899  -7.720160910979814  0.46662467815406866  
7.956619351427242  -2.269509421050528  55.48543126200492  
-12.03529739301907  -8.504557254100554  2.1852633088599234  
11.272987417861316  6.158334273888861  1.5544663565876977  
9.797795469076801  6.190689369850784  1.865016369595033  
7.983649007741739  -4.310802664219738  0.8556270376319799  
11.93120226591308  6.718859371380482  1.5653950082077617  
9.183662389379394  2.895345935307118  1.3923054592241677  
8.057372734283623  3.361772912772096  2.342422208068068  
9.031768834597987  -3.5090455037328225  1.8555912977670939  
12.09762032256644  7.404506162019329  1.5432017669354001  
10.228426243883957  -4.617863369049562  0.5404951376872408  
-13.21507427490737  -5.9133079122048935  1.1173383060117805  
5.935564492134763  -3.5505258605389636  0.22718321807649544  
-13.484370716012792  -8.809474058438445  2.1686580048520527  
12.660932394750631  6.405666275839696  1.7041612710722973  
-10.549623802080104  -6.044502702566944  2.3956676671809225  
6.012680825612726  -10.930629886032438  1.7563319897690135  
9.168943745120197  10.857297129599024  2.35798207972035  
6.389259586935195  -2.1821511036400034  1.2792211451212987  
5.617560973260806  -7.235849573176539  47.737256305040276  
-15.454107240626593  -7.421531246116134  0.31230150140423185  
-13.963289910985848  -7.60175440395935  1.3254250042544602  
-15.310308793180688  -6.716617496494301  0.3918046507153308  
9.116163227767776  -3.781674119232429  1.6766524522526214  
10.854330606035692  -7.0783532629069335  0.24841290797352616  
10.143247849076069  -1.4188690261267025  51.97511230124912  
3.573874533977343  -4.642402758316404  0.5010925550182257  
9.359199425055401  -9.977922685375056  1.990927025900406  
9.936442308698203  10.789414866783146  1.4890429961817735  
8.933969148466831  -4.132287449274903  64.73341717873146  
11.645147531562547  7.450620917144352  2.2717935457884537  
7.920615160455729  -6.993243619514972  1.5486894075847397  
-13.071402808015302  -8.550793060088388  0.8734927847912091  
-10.42216269586837  -5.480884107110091  2.110335090830364  
8.425174958076408  -11.770996411831398  0.1607434414279016  
-11.446868076797385  -9.727932484166715  1.0735792273369005  
9.697721081087662  -6.521947734901193  1.2018595564774872  
-11.11148722857336  -9.936478469455107  1.6626276623648137  
10.891584809747886  -1.3348662877800601  60.98217532266228  
7.002871104190142  -5.823231820222972  37.27989441187981  
13.133166239777033  5.065994815570544  1.5259746587172756  
8.860146078993774  -5.082152712960464  0.9523704777164954  
12.305487383314754  5.9739390464911395  0.875043940457777  
-10.905367175307108  -4.097328869317094  0.442762812161632  
-12.983124887183703  -5.940318591667916  1.3610812149797429  
7.9577476580932265  -6.979534488971107  2.0986231075683244  
8.295295568933824  -6.5549760183145604  1.0350210384750107  
9.970575063404329  -3.2953096013947714  0.17271748839135875  
4.650405732300009  -9.838924747502254  46.888226297049684  
7.163646741989108  -8.707312940105972  0.11004997537760741  
8.059124631969038  7.40195923131775  2.1765305832059516  
9.598662141389994  7.62422576880894  0.5361170371160956  
-12.218881392498664  -8.873396558849148  1.5664892823824559  
-15.102718666231718  -7.002206544616107  1.9489782425621525  
8.9557244349462  8.533883498404759  0.7074008990171285  
7.683671676214697  -4.85299655290603  0.7521311653706519  
4.3613518839245025  -7.489676382542385  1.0104157308079122  
7.773285612767019  -7.793406351642131  1.2029480337619993  
7.770764843749971  -9.874674618094065  0.3389984686708619  
4.497125774649547  -3.954337750766697  1.0130179639443928  
7.564266733054542  -1.8002700009587742  1.3386507392755003  
9.02416790287978  9.908189051723559  0.5627036916704803  
4.875815655150236  -6.252481930285498  0.6466775045010433  
-15.268819473374275  -9.297378252121213  24.038862015569794  
-8.496480225558308  -6.323434004389509  2.058518495648654  
8.34334944372543  -2.6315526416078105  2.1694762201281743  
8.577845466545764  -6.16510294294145  2.006979298331701  
0.7083451472358835  -8.49603234253238  2.3112870839370494  
11.93254083722342  7.295901162500324  48.482238071946654  
6.778962538706361  4.220809543009642  0.6867132883548963  
17.11444253990894  7.433586156692996  0.3060121215461001  
12.610583623842501  -6.838695362634984  64.615349736552  
13.328955675194678  9.41394670156437  0.6421772556703573  
12.308055623529864  5.924825273156347  0.9090557067745281  
10.418081386048096  -6.091721135681175  2.0616484053817317  
12.740934523670937  4.991522158455419  1.8989656659530352  
12.339379588154543  9.285023079007473  1.5512917449839838  
7.420386934113284  -4.842827162861619  56.40034700154248  
11.913192845296305  -4.095771647904025  1.6271033129592214  
11.834413765021672  -1.539331287249941  1.939353038122558  
11.635522737522264  10.861723928298801  44.78140867418138  
7.243133281136842  -7.846096575812602  0.9747652043061086  
-12.000559970132059  -8.879266385050506  56.17607951810689  
13.17514465347051  10.280416011082655  34.360426521211714  
