Customers 150 
Coordinate X		 Coordinate Y 		Demand 
-9.70509294124016  10.328431163427473  2.2230052167921213  
5.154080457511698  2.5243073151228215  2.194876189979316  
-10.722048910817907  10.162116599682088  0.07798079271128994  
0.038836860117261285  4.968236537991276  0.15273358643104584  
-14.27501017559653  2.947832400004868  1.0528924805244413  
-9.873349973882702  8.817756059593956  0.7294434064870498  
-12.694040009162356  9.6904461247618  1.8133028867002605  
-13.483615569429944  5.94583873348447  0.13424802537249786  
5.244869868825085  1.5013509091698214  26.981448773507456  
-2.9192608822339556  16.381380384736502  0.5628771804638752  
5.641528690910233  2.7544296585079304  0.03827776472020428  
2.6793447494349474  2.57692249613276  50.94176802379089  
4.948253244618007  4.786297741150999  6.9899575552482105  
-14.067356744383824  1.5585007304298775  2.327257986676284  
-11.39031543858529  4.106008981674502  0.7655584821930561  
1.8373033289653935  5.726888413367252  0.15293643097190807  
-2.1879039429016247  8.213988515455032  0.7782555447416593  
-15.488633416285468  2.864090501352006  2.177697119712852  
9.421216693971083  3.589173516667401  1.564331869978918  
-12.901532321140776  1.6379528530687222  2.3689041228344934  
-7.186906765371745  9.430279829037117  2.2044684963126735  
-15.537194214466854  4.391888250648531  1.6563989396430947  
8.309991637881328  1.733594346626241  1.4465589510257149  
-0.5608689162756355  11.810308714354452  1.5979911349956484  
2.9846511829233497  8.202599448989762  1.5771512091396027  
6.737661935735623  0.43485807602104254  1.1617081495609622  
8.958733102464482  2.617770254249594  0.019871571354492523  
-3.7867224834723148  13.422068848760254  0.21600911250344412  
-1.551993413264567  15.609152123234892  0.637648764202875  
0.18037512901067054  6.141640508704214  2.244465038103089  
-9.813918293663754  13.040949519732926  1.752655889767235  
-8.94165983887448  6.508893515960379  1.102605798884202  
-15.587363624939963  6.227990679514969  2.28608605963298  
-11.338682256090234  5.7759658393855755  1.021779864119432  
-12.645465514889784  3.210638542103011  2.3201654851591256  
-1.9557413413854425  13.294479502582114  1.748372791529148  
-7.22341563090207  8.058532956331497  9.934465137946436  
-14.80320434344061  5.655530738377671  1.2090051322776671  
-1.2101146572505228  8.57165323118652  1.1211604842762077  
1.9228776324515622  7.499224214681462  2.0572988146315603  
-9.444950707439498  7.439692753768201  3.4832667687553007  
-12.800792162508031  0.9770709558337329  1.9666339915876772  
-15.181560968685142  0.9263331150485419  0.22481388653454643  
-2.2919123638297028  11.14401090057421  0.48004629388520237  
10.650958142279212  3.837782470748187  2.156507395439006  
5.911462601380247  3.56855958491043  1.6084320562097996  
3.4993207986114063  8.413791102458985  0.30800392475898025  
1.1862497767291496  7.720937815792581  2.1163294315015087  
-5.042469414458477  11.511939353638098  0.11612442079944496  
-12.175755899269877  2.8668116728820556  0.5450737836050459  
