Customers 150 
Coordinate X		 Coordinate Y 		Demand 
-2.265460725646638  11.08356304543547  39.30741970838466  
-8.223465014562796  -14.035838187224876  2.1281074208516966  
6.055836344644434  10.92042205464996  17.73697966295277  
3.029377517342045  17.49349422173622  2.098400220641151  
-6.888063381467489  -10.760418150286483  0.2689363101488676  
-11.49783684048334  -11.97624407132592  0.3571635106214355  
5.559409811553834  11.919980186464008  0.6327857371700979  
-6.755851870887994  -11.44101149356004  1.8114681742901328  
-6.222180715420808  -13.145520341649226  0.39071033718535764  
-10.66974600773945  -12.266579627312945  0.40311952185138666  
4.361384185161207  15.506680618277784  1.391748175799117  
12.002858801991506  11.43766749326727  5.183296503515326  
9.003036321279776  10.047552722510542  0.8235711098834475  
8.654472790810102  14.522959121640348  1.3287245478146295  
-11.034612951949036  -10.086568212532228  1.2289527196791967  
11.678249169025362  14.11080700649284  0.6745294844865082  
7.965864137846546  14.235940955005601  0.09206603993335061  
-7.337301590242073  -15.033911368196728  1.460719015747811  
10.111938657493816  16.604373276888825  2.2479502391217068  
8.32875922166702  11.344432051022606  1.0349265500832951  
7.6855318509696415  13.21435829670639  20.120925659896738  
10.159094976133593  15.926154341960084  0.17244863485011974  
-10.291965773065312  -14.108990907721722  65.35252933292215  
-8.07155045217017  -13.525606394191092  2.4432611459691183  
0.733855515244857  11.340922409370126  1.3287913049508269  
5.813130300685662  11.129871219969337  1.418080326309039  
-3.044644508609742  17.80054682488572  1.0658792645535535  
-2.5016547676881125  17.163438550609932  1.690494174867752  
-7.3253114548521  -13.593652422441613  16.019750175309827  
-1.436245984419217  12.421466584370535  1.7718051570673643  
10.274963297467465  13.62897224032636  0.6222730724629927  
-10.257280605256673  -12.741690158506634  0.040224507988261826  
11.514726874962303  17.83385974892108  1.22974124082034  
10.370649862632106  12.586724552979394  0.5510591174854862  
-1.809434983595079  15.399926854129896  0.19906607597271975  
2.2778960404800785  11.585145466030701  1.1395315111563196  
-10.111154195355956  -12.808080636135914  0.012737322810920382  
6.477597439151527  15.327156653469462  12.751938776154597  
6.505242314044942  10.380749221381157  1.2384571559983208  
8.946333347628988  11.562613377519728  2.378132017284091  
6.931419929343352  10.906850628499733  0.938741475779584  
-5.517064349681794  -11.021238278912275  39.7337698609479  
9.931105685911664  15.330741744029265  1.0673701119676862  
9.724822544196156  9.831432498962457  2.475625949879235  
5.176712907959297  11.127171223817543  1.2301679143463944  
8.028203017791569  10.969312475178501  1.6392142116172677  
10.394436029161533  14.041204437194102  2.376246026678679  
-9.717196783780569  -14.45348422332408  0.8397273570880057  
11.782549273316654  15.794309617839392  0.2784595299548706  
7.453508471479973  6.940936353098654  5.079476359889566  
8.320579231143004  16.709077902200104  2.449317271090576  
12.82993056300657  12.10717268406165  0.18038804728642055  
8.14551734540701  12.818960970229934  1.1447251561478664  
13.392270786382737  12.403122769195578  0.4104665956925435  
11.897552668073356  16.54403996747848  0.17004917561182137  
13.130971981462636  13.954500444367447  0.7270759295283133  
12.114601665556751  11.07884044831194  1.9610915301338294  
-8.83786035640673  -12.969993525370931  1.597856139406124  
8.021870115287328  13.054509960543257  2.3573377761375567  
13.539055574307277  15.687658923770055  0.46998081419357934  
11.692239790275401  10.05194767305365  2.166296248363973  
-11.37491662631626  -11.634071157785232  1.6060744470314858  
8.169808857855227  9.594433403235076  0.7454152344545739  
6.281147565937951  9.71445057870156  2.1613928999584986  
-8.964046484879916  -10.902800202787727  0.44552643901109024  
8.482375139824606  11.679988626868244  1.652407797066182  
3.911982754708608  10.515625724359959  0.8701637585696204  
4.918679700998583  10.736427906002929  1.467511968346705  
-7.002397225281391  -10.47823845843104  0.5205043507074975  
-6.897443428645898  -15.155202309919092  2.131589784559046  
8.65430816202115  11.599858893320896  0.9835224424357782  
1.8314166093297277  15.93312535346465  1.979670572073796  
-8.853137990249401  -13.569340695601076  5.5977202339918595  
8.26610157004108  16.663776670520615  1.2971199635436665  
8.990203282851551  12.81159627767743  0.6905439827277069  
8.500483570590465  13.248308908141977  1.0112601027283965  
11.654320470299734  14.19721004724293  0.27948316911132254  
4.910136278628249  9.31372004615883  1.7297960307105482  
-5.66633988688334  -8.35858592015383  60.15901456577802  
9.487376035070016  12.721131592023221  2.2681728122385345  
0.8420486886633011  14.15338406974813  1.5035072351652279  
7.651019451871451  10.113487163968106  0.5598985133105439  
7.350717444917066  16.820487626119565  23.887750563467808  
3.8455580630527484  9.500619799488499  2.037722419396238  
-2.9578546590299837  15.503934158125503  40.27574074573599  
1.7966248104008393  16.234599205293776  1.198559830157285  
0.29001420912837145  14.649162113971702  0.7262188675194481  
3.081868171162433  12.074912696393788  0.19005369550682272  
-2.687136820811048  12.555296413925861  2.3537272955399633  
0.6733070894117674  13.348618716112444  38.69959486001378  
-7.549922347028017  -12.346081993250031  1.8412943311424042  
-5.686110295090415  -11.935739863960416  2.4252623683137116  
2.013375341062879  17.81026035267503  18.180998369829542  
-9.046107605551239  -13.572528133920624  1.3271305444408956  
10.88014904977506  14.47995434272733  2.0277552034448236  
1.2961033362427616  14.467098815301675  1.873028790272484  
-8.23843799090456  -16.201842150396942  1.6038131529941568  
12.806515495110075  9.455359403826051  1.8502038347912022  
11.200172707941794  12.686408705507134  0.7300924943212326  
-11.339968770517638  -12.920838623296234  0.6230723954575492  
-1.6716336241451664  13.948549612389254  2.423705425753023  
-2.7787999195286126  11.996067216397448  46.631958087392555  
-0.6151285619889316  16.023032480848038  1.7751081774669406  
4.050743611780176  11.40962205791731  2.421175595221933  
12.590554797287114  15.628560588089385  0.9643265306192397  
5.279337637076638  12.203221217729189  0.601453166521517  
-6.374375655927473  -13.736272443832556  1.3140780347685581  
6.730514547203867  8.80690598391357  0.34404242716753686  
2.8405108999508757  15.962732664153664  1.1946209601223527  
9.64806413016879  11.991301634415157  1.1407649919174694  
-11.737611986470448  -11.965474770451294  0.9617835633036567  
6.9382247809929  12.509242376936424  0.7058366861340304  
8.531694371579153  10.699674164671878  1.2919594783395072  
8.693334357621977  10.867731214356217  0.9582373091725163  
-0.7279373653591301  10.78473922091384  0.5922410184462625  
15.37859272549499  16.690114658801054  0.5523066941102828  
