Customers 150 
Coordinate X		 Coordinate Y 		Demand 
-1.934650989634319  0.7288371441584616  2.301035029125574  
-0.8180358593285025  5.410009667030169  31.284995954458722  
-0.28577995655032096  5.217287611184496  1.4839106980533698  
6.961434182032102  -13.987865009140974  1.7076689689216418  
-2.9363105995744885  1.815088122260641  0.31358503230888873  
-2.4184534018595825  1.524502665052227  0.08526758559748271  
-2.9085883088074445  4.738763604535098  1.7101073997273124  
-0.9492652847063306  8.307809123365848  1.626461047799581  
4.813256535360721  -10.467047556158715  33.657203663460464  
4.226151756507746  5.2841524088297565  0.45734463505525513  
8.180388860211776  -12.125025184016021  1.4350808948046632  
-3.062891328363956  0.7692899871434329  41.43918566360373  
5.499151493365478  -10.055941466905276  7.011220132500636  
-0.7180171545019816  5.041704824601401  1.9070685639177334  
1.7863183805228489  -2.0327902261033395  0.674767137798965  
9.213229917426691  -17.228830236312564  1.2737901701052459  
-0.1767895975864789  -0.3089140830254552  61.95873449648652  
-1.435128013402032  6.867023956298249  0.7187108547344243  
8.415713030337727  -12.388658146744918  2.392832105246241  
8.120859257225638  -14.036893689382412  2.38265064367696  
1.3701705278671512  6.553276915095329  1.7172757160927807  
9.82958337866917  -15.100208315439847  0.2455696020581552  
-0.46844804276429275  8.813535101553564  1.0172311822569116  
-0.43901107614018187  -2.163521065834604  1.5294299182134012  
-2.666830788996171  -4.144125363137412  1.0640385656946183  
-0.023537599927792474  5.985850828365276  0.39471819584871615  
10.078829446476641  -11.164567502031382  0.31333672134017554  
8.033506447655542  -11.709147641552365  28.770607355059955  
1.02335455349386  5.963499983923044  0.34313797905012766  
-5.231897536284181  -0.7950168825537238  1.0957814801820054  
0.18143639807075762  4.537750147410276  2.1871418019151676  
1.9378479882813617  -2.1710235380260854  2.4099800831613534  
-1.847774470642902  0.401095800427824  45.74418568963281  
4.466587747814768  0.5491736234028657  0.19858720885298803  
-3.981795277512156  5.568847351516076  1.8549815151592506  
-2.3410694063696074  -1.661060120549286  0.04687405113996651  
7.825608519437443  -11.357339707990423  0.7686082689429624  
2.5210884915471343  0.15534177132740057  64.73526440543638  
0.4779879432990394  2.0043207612650242  1.7732536824041678  
7.415290204886937  -16.942603098758617  2.3664500539630686  
0.7724994484730723  4.128936048909971  0.34648151605313426  
4.9136753628494105  -10.678105225656342  1.3693315828004349  
7.426294944099267  -10.659912628572396  0.05551484173022897  
9.01420840105558  -11.32279405655039  1.1711990681658726  
1.0558427639504075  5.684589551241281  0.7449461921893957  
-1.4264758353661269  1.8221373844205222  2.4164827087769987  
-2.2827664936693104  0.9085212552972091  0.6300498967294101  
-2.8609461118086243  4.2688589198130655  1.2067210029841569  
6.858169167636638  -13.41764448819704  0.9944070451437581  
2.0135319337096242  0.28867541217889614  2.435668044083007  
-4.182471129740222  2.419049544398124  1.171997431975307  
1.331574621608541  0.8653391123029945  50.88361909447275  
-5.368718542789114  5.759744586428284  43.83293857749027  
-1.6172732688674236  3.9636692614963023  58.70894032049397  
6.9004471569254715  -13.86670972507425  23.0419615271188  
-1.680397184267289  4.125483635561621  0.565373985966735  
2.5628521259967645  -0.9238151189529096  2.2414424185120643  
8.384397490486245  -14.958868818130167  0.04603877323355321  
-3.1329787214287093  7.238758427222745  1.975275577387621  
-3.4039429209119163  7.487055517424185  0.8689675840385171  
8.327443680977392  -13.013802794620092  1.6732117238289155  
4.343867141057446  -13.590516934597309  0.15426100182328012  
1.784451378691219  8.077997528434427  1.0471080489481555  
3.0798663534820063  -2.182496142545817  19.693241825192704  
5.820350251577391  -12.607371424933424  2.136023146916089  
9.201647143128875  -13.701234560043641  1.5241223449107857  
0.5356872932564092  5.311265292558185  2.4407973635937434  
0.2542769669610745  6.871403050906086  2.46689058369003  
7.7154632388404725  -9.503242335330492  2.3417493769553577  
-0.3450970661146728  -2.8521866750018807  2.1833977598730034  
-3.6338954564119006  -2.8686939494452  1.1299690787887116  
-2.1140198432482635  0.5105955377005167  51.3862892553311  
3.4301723793204704  -14.130813457163235  11.506742751728584  
-1.8474227364870104  -1.4486574477602807  2.3122531152083443  
-0.0025239842838551962  -1.8052280142737178  42.55763161357843  
2.2877807404358426  -2.3790592602327676  1.9535090683013694  
-0.35289811825176165  -1.9433063151170127  22.42068239914374  
6.965820746984267  -16.282172843043906  2.1390202834909657  
-0.2690223619361589  6.6939605587027575  1.8651790820252008  
1.862576426298165  -0.35788480784878407  2.4001611230083304  
0.30566261560326613  1.1260808305154093  0.3227508085830322  
0.6446402684917779  -0.8646600290701029  2.2045743762978356  
0.9755110772680176  -1.6960964457895265  44.8334124078174  
5.559827441917925  -11.297957022285322  1.2878522193641895  
0.9884161464098238  -2.3215277402138375  0.1190364166094604  
9.434250017316673  -10.29141404844803  61.633276448828106  
