Customers 50 
Coordinate X		 Coordinate Y 		Demand 
-9.57184835258569  -7.706113311466134  1.8746838398755608  
5.723165318472304  12.952926013177766  2.0782965226093726  
-0.7411768124108242  -4.330813857214084  1.1529050894696535  
0.6794324254410338  -10.483019520362518  0.26379729973224075  
-6.812580557626642  4.568965813425024  0.904381935543066  
13.003653408269717  14.28393920448832  0.5734979862828085  
5.3378065561418495  -12.853093707935601  1.3723236738703701  
-10.832964510330743  -7.525555196243543  38.60726048757869  
-14.193199451080924  2.2808122863385947  1.2522981830787536  
-2.6192926095064326  14.020166915599336  1.2179713827761465  
-9.1432241578871  7.8776900386039905  1.2996028089811629  
1.3156159329482122  -12.92267756819831  0.5504551544173955  
4.551515173722418  -9.593748218286217  1.407246752719678  
13.980499154278139  12.826202753435606  0.8015923328141181  
-9.86002089216186  12.649014498302328  0.2268106082373228  
2.8126269321252444  -7.701101584706921  0.10563323883733378  
-4.00730821655983  -5.8337998521268855  2.029449001932955  
4.535998893400873  -6.522585782332902  0.7429383445440783  
-1.6045764339953585  6.463607980886433  1.1293013653445434  
-14.158311403792748  4.404352469596887  1.4107555769439313  
11.00486434119751  12.356658281031326  2.316576849594832  
13.445014145403821  -14.451640506189863  0.5866793383224017  
8.270966102509274  -3.477211339803315  1.3725791388763044  
14.574230713357782  2.1665208205874578  0.3695571354398447  
-2.3693444988503654  1.734391742007297  0.3639362590133269  
6.445426691096664  14.9058901624981  0.8076092722029906  
12.777590316189865  12.764485863758399  0.5383017157983749  
0.7783155886409148  -5.613657708902112  11.63142191498653  
-12.18734641576794  -2.542700637529906  1.2687918169963621  
-3.0923912375043425  13.00693960140428  33.18853140833828  
-10.420123889600786  1.9559580632383913  1.619425345075904  
4.544652818935148  4.717991532885989  1.284653739655072  
2.992467465362953  -5.420528935763574  1.728831347257659  
14.74403085265638  1.0010044558916427  0.9015038136316464  
1.6536504370337255  0.3411890138407756  1.8344898874605327  
-4.870200924022649  8.79870275687692  1.2248026770138347  
-6.423022075956817  -4.399068461141692  2.3847720296500623  
-7.0639417783260425  -6.3626913269291485  1.903926953752251  
9.310830145370069  -0.15702611093476726  1.8110447726130023  
-13.083454643771711  -11.316723861427228  1.5467449202348544  
7.271770035652182  -0.9279317771209943  1.6571059576901745  
6.677928722775917  -2.023344759832762  1.2970032924687676  
8.59145090073963  2.819698763588942  51.97124568510964  
-4.508504055609201  -0.4167208079128777  2.1118189341363993  
1.2817588968977383  4.25275362704101  2.326987611692358  
10.137926477139828  1.9079680858881716  1.999038760828129  
1.02288284359296  10.376799362674888  1.7884109266192438  
8.839828138226988  -6.089074545071428  0.09923578167989416  
3.378996391961607  -13.173850274011834  2.1112609192056557  
-14.163264919335724  -2.530478760935427  0.12210468410309067  
