Customers 150 
Coordinate X		 Coordinate Y 		Demand 
5.147260665804698  4.454134731912291  0.5052564058678277  
-13.58434445659114  -1.0465948613250529  13.350612206521898  
14.142032718654086  -9.644898425510421  0.18636811681721377  
12.28559948042328  -2.5499974693434453  27.062004267493645  
-4.919035150779335  -12.711396788946246  1.8598145387089193  
11.76092544952801  -5.463765346724561  1.2298719645836929  
-8.668721641479545  9.46929549725818  1.7001620668138977  
13.478892259035884  11.111325584047488  0.6509904790105994  
6.997012330120878  13.79474295197927  0.7844776460881486  
-5.397997106585324  -13.091319675635297  0.9404323365129763  
-7.306526044655238  -1.2445253707220232  2.3016986527723797  
6.474958574876073  6.287956636163287  0.7352074615869455  
14.905062876700473  -6.963189814188883  1.984201735677681  
-3.810785863379861  -2.238119397400487  0.2869684233156411  
2.9499089651522077  -3.726600124013169  8.994921671654074  
-3.171446831408497  8.468743442419335  1.4278043966910108  
5.074754117906679  1.9174053315933541  0.15218216454712302  
-13.330860046641945  2.3015091728392107  0.9584293115022404  
2.7035253154398298  -0.31872508352082285  0.9160673957849008  
-14.89252775909622  -2.0955215262662747  1.257591405896811  
-10.636969805007988  12.516031348799618  2.3518270208173004  
0.5896782453839968  -9.751554275977577  3.4571717703786375  
8.309214556145744  -9.413971712865601  1.202478493439632  
-6.6844075820466635  6.995282716628122  1.7873296783282064  
0.3774150673711123  -7.798904415352097  28.554157183435358  
-7.008949079976906  -1.637112859513735  1.5989320924252688  
11.080056647436855  9.167029684079363  0.14164308693154354  
9.401840680506027  -13.298561946843057  0.13974736584239283  
-6.524784949920683  1.5153459520082144  32.95926047990682  
11.082742737887834  9.491890844583587  1.7305790157295307  
10.829496584518893  -5.926751245370449  54.80292761762671  
14.855103974200809  -3.022349437211224  17.08709379999455  
0.5986646644303413  4.834745237699174  1.029145134455146  
6.5063795063607905  3.1403616899865803  0.693299766549069  
8.749454165603055  2.5938458723901903  0.5680743284273506  
-9.614923063783472  -13.769246983615542  1.2418892084939595  
10.94600842579829  8.80078421172589  1.6222212507403682  
-6.815453710605505  -7.434529440746448  1.0035662898585178  
4.624377855382704  -13.897796386803371  0.9789149206162034  
4.689047514840446  14.800844550615132  0.23589552954711934  
13.47851923907616  3.5262306317325454  2.185475357246351  
-4.2444617424462265  3.39451606504727  0.16847437339189697  
13.381230003527286  5.773395132097907  0.17313438324933983  
11.304615788072663  7.465870875581494  1.5755999868393955  
6.263455413467742  -8.425685186777898  2.384405129372274  
13.594052001410013  8.766217061546804  1.8299234470740242  
-4.024588311662029  3.5750910060054224  2.3902279930528594  
-1.4516421723103274  9.96963585142014  0.4859195388862472  
-12.347046162078804  -0.28864398762607735  5.335399935007636  
-14.58218336226473  -14.004548611245273  1.5670004796653838  
-10.387369908708589  13.531899848140878  0.858365313521172  
-2.4595794728303915  4.573256727354959  1.3551013866694732  
4.298863117000444  -1.5671759664760145  1.1174460928014431  
9.480154650212263  -10.238575467071797  1.1065661286017567  
2.306692085700128  -11.736848588537098  1.9585899790724681  
-6.684944336376212  -10.369946568055415  2.2431609089849402  
1.0035106322241525  14.262837625929514  1.7872140785786779  
-5.651508983393915  -13.180723079686787  59.931569876404815  
-13.226752938216427  5.79411391092777  0.6097227615103951  
-5.982905688678509  8.18387571432212  2.173523220029254  
-2.5935886480181445  -0.1728960833509685  1.1962773074921793  
-14.731209717687543  7.235134091012895  1.3604167057849952  
-1.3405391167609988  1.6406502584500906  0.6239675276364534  
3.1843546777681553  -9.40913029895109  2.4578671385060282  
6.5069092258131  -13.30070983764149  36.866870213048955  
11.115936108914823  -2.8554134345377005  1.8774150493695148  
14.109627010282459  1.1673111989066598  36.12037655421723  
0.11599029137680539  -3.835322166387831  0.8041730024885165  
10.022760774298625  -3.979163909751909  42.306510670970376  
6.930047709814726  -11.965383385649195  1.580923915562683  
-8.3332809640092  -2.781135770403637  1.3860825818337803  
3.326772952797434  -1.1549173081148698  1.9579730820663508  
5.584653945523595  -8.105792948483227  1.2497988137444338  
7.038731608313615  -2.451049302162602  0.3825808792494245  
13.509879048009314  -1.9747343207690111  2.015574829731874  
-7.912681279951375  11.89008151602195  1.126805465219614  
-9.233336644300078  12.549576141041943  1.9504401350505955  
