Customers 100 
Coordinate X		 Coordinate Y 		Demand 
16.30488651985406  15.959478526014635  2.2355026218236125  
1.6878470118501134  -4.927500169514833  1.6944927525634343  
10.349502054526496  -13.654121955677109  0.02125497157053957  
-5.416473962812436  -17.47497378891981  1.0895089554018313  
14.06802626018414  -7.642645199507129  0.1303211643647753  
-9.654921259872502  -3.9511279101397676  2.2161866164680273  
-4.4101488662519195  -17.524721058280864  1.31470544917751  
-11.13611198309818  11.703465875001303  2.4204740849369806  
7.461224137278329  19.85588594039075  0.4676605421263577  
6.619994413744692  -1.9231760091930816  0.9977054172645206  
17.786344131011788  -6.663819373783806  1.4066872497951861  
-16.218558053371055  16.032902681823373  0.5251147460823282  
8.636510539565272  -2.16319539362566  23.178478949644358  
-9.475189458108426  -17.06595250391208  1.3475793091892954  
8.1336049319683  -3.181871906434111  2.1085084429067122  
3.983190213037471  -1.005209484969292  0.4763566863685875  
12.61412235637112  -10.554182821938504  1.841227597698344  
17.227851045929476  -16.576749685065415  1.785582620636831  
5.28003310020879  -4.877878231609717  2.4453039390577342  
11.68984592823723  18.006368336196303  0.016293723682509753  
7.74270264747965  18.03913434269522  0.029001422681557143  
14.427814698490813  5.795256612849286  47.635839935397485  
-9.133868271544184  4.410276358304795  6.148768108195501  
-8.351776627643739  -17.453118700128535  1.9207659427658812  
1.31576002871509  15.036252626781106  0.7413496727333477  
19.884293114387376  -11.421649307749298  24.062195941667614  
-9.78090901753665  5.861730800017018  2.0870154272108308  
-13.760119670969218  18.690050352747967  0.6705788806579192  
0.3443737664562576  19.17899134103726  1.2935874775963416  
-0.89546338888184  17.81387228663541  0.7964276173416085  
18.203615714720385  -1.865195172947061  0.0811135402144228  
-19.253985003982645  -19.957204020466058  2.179362527614624  
7.486146071197961  7.19677331575091  2.2399040956487686  
3.1864718132788106  18.69806257418619  0.8743080061355618  
10.229007578770883  11.23540722550528  0.5257145106423546  
18.768602271742758  5.090204472637815  0.3280719502708823  
12.130407848647543  15.878159857354675  23.586692851498064  
6.817973087035082  -16.369839983242667  0.7155527533259474  
-1.587507594569935  -18.208304520219166  1.8963584115901233  
7.807791769533413  -19.053248671201747  1.5561277675324288  
-3.3603229857132355  15.548629495409479  7.3176131573079175  
6.432373797568886  -3.3332542737862205  1.9949900231804443  
-7.101196132243537  -10.26501706595524  1.1939051316140594  
-5.00445479221753  13.51377312998661  35.490972643643325  
17.74735894058626  -5.0453813005891135  0.9632430413517223  
-1.4797602587612815  -5.617660151759889  2.423200999063068  
-11.66399057231192  -3.6131038484289846  0.6426084578701916  
12.985534931750074  4.043185822419325  0.7436175018434923  
-16.88829457185017  -2.446201958648061  0.9087491441748088  
18.097383592805507  3.1362462814105143  0.9480120563585853  
-4.492405044379964  -16.047216633931573  0.8823313856837647  
-4.000717592652316  -7.892544347832068  0.9874561621081784  
-16.973983594442217  9.211609732062868  1.8738606109184033  
17.329132586676145  -7.2543497981320915  0.38762756112453  
-1.8792089644000356  -3.5786238888549065  1.9049012575655548  
-13.971449902048239  4.9758206712042075  1.9582163239955819  
-2.7149016349992685  -2.6959522441353023  0.07686123140686979  
4.31084853809493  6.564960346985384  1.245403797385002  
14.751154367186132  -18.12930819104112  15.196688379070064  
9.193987022269855  -6.6032386762357795  1.2371796441286662  
-2.792033877341108  1.2266946106281829  0.997171642582983  
-17.995309630483327  -12.028591126991607  14.454083731436834  
5.9433974094342865  16.18019609351714  11.744218044039604  
2.260021138725044  -6.213277800806058  0.7003910127263826  
-17.18319868512812  14.310001242193053  0.1408062367341964  
-12.6673620823756  3.256894779586318  1.314747092234754  
6.4684707373614  8.14920966944118  1.366841343749352  
9.30599945042838  16.825079884881525  0.006283661045899114  
15.172154815100392  -2.859177607900296  26.734238442864633  
10.425755861342907  0.9260783517739171  0.8347157579227293  
-17.263109935740534  -13.978433439270251  1.4226863580102023  
-11.446417314726546  2.455366754042764  0.6399447921069377  
-16.1355982856467  2.2901981199133985  0.9318017558173639  
14.029709393753805  7.400729897758165  0.7906798030459794  
-4.631682235374438  -14.583478336641175  2.3622740104331843  
9.350385312433225  -18.70726093454612  48.7173816494193  
9.661449759149775  -9.55261224137125  0.28124360702230955  
-6.933461507553735  19.13032413963694  1.1907790754265841  
6.917392639220612  -1.3340897160731622  1.1245617508423975  
19.309873114211165  -17.562299598009044  45.10830130314488  
-17.687310375889243  -2.039845186961756  0.8730701419854964  
14.352667244468691  11.10888532364448  2.431399716589063  
-5.244189395534251  5.557554597950471  65.14153294137222  
1.6075001338301753  -12.303929982836754  0.7737415576062603  
13.509203410457069  -4.218703457422768  0.24804391390974262  
16.473178326227057  1.7980821557537432  2.3834319662331542  
-10.889345183939758  -14.515074329515492  41.13200048564  
-17.566896225377654  -7.794796459779164  0.8236072792305325  
-14.999779656445146  19.821430447597436  1.3182174368243427  
-10.187672693644242  -5.543422966995738  59.09641760978881  
16.258973140658412  11.003045839881402  1.2040921372286477  
-11.400450592053968  -8.533533066093518  0.04063400501359227  
11.865816987299414  -7.291973367790185  1.7163743668024092  
-3.2596904134403246  14.875616755556635  50.10132411470073  
6.878612810371866  2.790650836199969  43.15274820253831  
15.307618827389014  -5.216047322007839  54.14777466221987  
0.945878366614636  16.950688725905742  1.5146121610659702  
11.956279682404226  -14.479117101109473  2.231815810650191  
9.55529706091269  6.018598223218316  0.7542478210434678  
-15.932845231790033  5.109452781738476  0.8844918419955397  
