Customers 200 
Coordinate X		 Coordinate Y 		Demand 
4.4796087789398324  -0.7000136102072734  1.4207000427743732  
-0.5205222190843344  6.38647420694182  1.191755814125299  
-6.317011929501364  2.3244054444436806  0.45331642383156123  
2.962429071588277  4.32773182432031  57.27837244597197  
-1.48302977464499  -8.20027160765009  10.716535190923997  
8.40576860993432  -4.183245132195664  25.545129808408788  
-8.02171617607324  -0.33571549905245845  0.566199228399664  
4.0090475776160055  1.7490482497767328  1.9641395817853013  
5.519920696616133  0.6681827522861479  2.0139508890155393  
-0.9263434814002363  -3.7017076425771878  2.0062785565049386  
7.748356689261541  0.4743762358340664  0.5185556853452705  
-0.9468000716171581  -3.839406230448377  1.4665531122015474  
-2.2783940903748867  -5.028118921273304  57.72709059963013  
-5.381239789880845  -0.5125443971527162  14.199211287187156  
2.926231942680994  -0.9957184683311731  0.5518663313953048  
-2.6828187718151097  -4.78940190006687  0.32473156713427265  
-2.988566363489249  7.716643664487904  1.7131277424465439  
-0.5995050903041559  8.461744350906255  0.8052546479930917  
-2.6416595795350943  -1.2760415882983835  2.104721417871637  
0.40461441899443606  -7.209493917938145  0.12337539468470188  
7.56263729059436  8.304246405874704  2.2108961174426547  
8.055419292769361  4.883486936662379  1.7771147154222644  
-5.091358539999479  -0.18055242569743335  0.7529607691890969  
6.08036008413934  2.487735350250313  1.7790033977381081  
-2.0870356308354747  7.567211098484382  1.7067469458283657  
6.503703582027168  -8.758337789814647  29.935493572277075  
4.0158740503586685  4.266728530467736  1.503329140188385  
9.003547197236802  -8.883438786642317  0.679799154594462  
2.4984910941655496  5.3817183639585195  1.9696438099393112  
-5.091274481289306  -1.8281560174856892  0.9823897962977873  
2.7039354473822534  8.483695168523216  7.49496451866118  
8.41373241597363  2.3271247259062573  0.7414738744131597  
-7.359441070537205  -9.141350682840736  2.099655185560051  
2.5897895888557194  6.854273504239348  1.3644154033603473  
-1.9546215383980154  -6.439742250426443  2.228499185717268  
-7.229820870952008  0.29256678016031223  1.1291441787292646  
6.985840276253935  5.11275165243312  0.1741489351713918  
4.887971143594786  -3.5099437485881113  0.41305854415420784  
-9.921959318987145  3.066571482706106  2.4634327549397272  
-8.655733163902951  3.47428687806282  1.8952259825077047  
-8.600475147035775  -3.3900735763280254  1.6225021789606697  
-8.014912649327346  6.855481677679368  11.696762338624005  
-9.825206441229255  -1.5606111512693648  64.92619787786094  
2.7650241550879233  -1.534673565981592  2.2833435992922038  
-1.6883647467123417  -0.9073539020041537  0.5793274190382112  
-0.32420934416201597  5.934471148050662  1.259550537114236  
3.866418369354971  1.9465370135587783  26.74512463491235  
-9.482217076025334  3.911878843696762  0.44825475962765426  
-4.483538003380709  2.0834936012560856  0.46621333361160006  
-7.9072103285054745  -7.370852949253481  1.9751187806162098  
8.117608884185113  -2.770479817788381  0.14736726012632595  
-4.604036321577656  -5.487078598526731  0.8417911516004511  
-5.57486807104147  3.9668266766957814  0.051982122389346574  
6.385192575228537  4.548532176843274  1.7771243331261164  
-6.94390504476071  -2.5757523614864137  1.9893649873152608  
-5.094018968295773  -4.902023929947347  0.5148146138819418  
7.771292837948156  -2.351431102128081  1.241462155241713  
9.349978829665343  0.8753684898622343  44.855036762238946  
-1.8451042016410195  -9.140113870631987  2.398833527757388  
-0.37472344363576937  -5.217008497316604  0.5851888881427414  
6.769927544082421  -1.205876091427836  2.3427756819748224  
-3.9834083759371586  -9.68893622103343  1.13596502802458  
-7.132306113467946  -5.664163257373886  1.5552336250498324  
-3.486524557645689  -8.795646678491272  1.6217670984759733  
7.729294040817219  6.644416913039819  0.5631432982251381  
0.18465893525731758  -5.901235741385234  0.22972595478239488  
-8.28266235120733  3.9768382157002176  1.448844077768374  
9.176669464844245  -5.168983457421938  1.6943949019500792  
-1.8840120417080026  7.410057009007652  2.4832028764207816  
6.914838290578469  -5.875450908642861  1.3962818974108293  
-6.16253373078449  -6.333805560252848  56.552944477715066  
5.084824622576056  3.3547659589717576  0.839928844629916  
-7.926869818115945  -9.75636965268144  1.2598449920928991  
-3.027214320231602  -3.9032464607020856  45.223783677744095  
-3.032738496612448  -8.942873095520188  2.410382813451625  
-0.25768878841112297  -3.8414025215065317  20.689900777101432  
5.391681264722937  5.790112942262223  49.858163328120355  
-6.773748552874768  -2.1965859612996397  0.10840593608703708  
-4.100677212932955  1.1622513385488382  0.17148398307407858  
7.81156303983683  -1.1367696002919665  0.5404187587521542  
-0.0651190049627779  -2.6845880756872065  0.20832173812810162  
-1.0047014554885862  -7.552161374997972  0.4102039352365344  
-4.619330637679962  7.521181972761525  1.1883742644422044  
-8.81014032677619  7.951737960337937  1.0225303318301735  
7.515808498973712  -5.586969980138738  1.099934899782029  
-1.6443513413437358  -2.9376941625160153  1.0378878165860064  
7.466865099797676  0.9462573166618053  0.06064561431604165  
-5.960767839909993  5.472307929935653  1.7760060484898312  
3.22807465080637  -0.7111451029298177  49.4757367762138  
8.395151295369672  -4.00011609204467  0.4711860403044202  
3.3292694444213566  5.846394452017133  0.595406471905904  
