Customers 200 
Coordinate X		 Coordinate Y 		Demand 
4.467067330831135  3.0362021027161568  0.11060070898980867  
-8.69103468538536  0.5923043934638876  0.4046732760707722  
3.2047237431753413  1.741020268313747  1.7791820181123157  
3.6061823757105493  -8.017898987867422  33.85185174604341  
-3.726746632702218  6.223800398810738  1.67399017865708  
6.997296648283232  0.3360454819971608  2.204289365844931  
1.714520111706328  2.1028145406410896  1.8575457553436228  
6.051505891803352  -1.1917902014430624  0.05526429936196786  
6.91139659308498  3.163393188171238  1.392401633543098  
5.400654420079057  1.8791800721569558  0.7755760936830841  
-7.787260054998885  -8.088236324991069  0.5569864774195799  
-8.473562150045646  8.256695715818903  0.7697677866985903  
7.542983335477707  4.138892764847675  1.5124069329001144  
8.977537810340973  -0.45588927910920063  0.48736043524828493  
1.136971565982524  7.259972813318264  33.210611942062265  
2.6573174055743554  -3.057698471921329  0.5900674738198362  
4.540668006798914  7.195158760316531  0.1517146993971183  
2.822692804382484  3.2506469699988507  1.0592242124190312  
3.0183542377844557  3.557197261429721  2.2998999240121902  
-5.565181844042566  2.4327064319418383  1.8078874392836508  
5.506948606400847  -2.0884398646862046  2.4390781861847852  
-2.4978048188951796  -5.987780826211004  41.46088003523241  
-6.741929712572341  4.874715836051928  0.5660319235465322  
-9.943155509050513  4.565052300877497  1.8004705058105435  
-8.6915307552095  0.8161590249618591  1.3905312132265917  
-9.595842419235217  3.5727195816967097  0.267433896710145  
-8.080543124445132  9.92982673547598  1.2135312235210314  
0.2870520972773587  -4.096901846823348  2.4981232949248664  
4.125946560645346  -7.559478943449758  2.2719522660283484  
-4.394935622812266  8.183967844649082  20.0757384244475  
8.53574739600328  4.710970255492752  0.30199712986952454  
-3.671006638403364  -8.665002073932335  0.5255883776301656  
1.519721073800664  6.015148116656611  1.6979567753926108  
-7.748271159003963  6.5238034783704  2.313649937485561  
-2.0665650943778324  -8.256523884681133  2.268459944423441  
6.215886927200081  6.811704387209399  1.7672454023902087  
6.5109354113593625  -2.1944603229158126  0.21711729880119018  
1.458874829027117  -8.245199633753906  0.27909882076877585  
-2.928738392350832  5.995934946496547  1.5995154393694089  
4.716014831653732  -2.7740027535888707  1.6061399896963384  
3.6783335954715017  5.088877166185899  2.133512143592857  
1.7223470232547093  7.7236061329656955  0.5368713493483277  
-7.105168442575405  7.427195285871754  2.3647873357804476  
6.753741711931024  3.432135616590756  2.0868407098708315  
-8.729308623438554  5.771332726679788  1.3146018545162443  
-7.152058476425401  -0.6990883956488396  0.41167467389751855  
-8.793147896126566  0.17398651968555434  1.8617179166059055  
-5.6538390055718075  -1.5938617487614977  2.25212427449142  
-0.6651359480539814  9.646003999083412  1.73543391956053  
-1.6041332217671247  6.8620385814533265  11.685123323205717  
-3.44700263876752  8.379164947557996  2.1216868672523965  
7.055365834686707  2.5466845548402173  0.40348888555762213  
3.8594662239699655  -8.70852611231407  1.5091757126903416  
-3.3591760259509984  -5.091843491259176  0.7391860417959883  
-6.876602563687104  -1.3394133083451258  0.5274582506234846  
5.956342869671808  -1.8833551400777289  55.829986010785575  
6.934171129694985  -5.389003945884037  1.653975394088121  
-9.952283725834697  4.828124609114452  0.01665249367907462  
-3.3302482278294843  -0.779395976229754  23.249228859173087  
1.1204951901064657  -7.1747682249206886  2.19393818478388  
-7.075359281986815  -0.9876975867850852  24.669153535174544  
3.2629816879163975  1.8009554624334907  0.3395055200268962  
7.438070333474112  5.596187941545367  0.548363755971662  
-7.385215450917235  2.5507810976467944  1.0078401486116375  
-9.33692708587171  -2.7719609612849405  65.63433293972125  
-0.37844908607689476  5.838906733076431  2.0443137100172404  
-5.882964071950838  3.049675056673051  1.8015631334099027  
-4.983493632992637  3.2041529032867455  1.1452811402167085  
-8.345617090283248  -5.223173246567865  62.55517378264406  
6.169430603445679  -3.0288017846844273  0.6591750344178606  
-1.1980056298804005  -4.399860161831199  0.49088597325659594  
-4.5563187093846125  1.732760710102145  0.9430507467735847  
-5.701998359543376  1.064942380658847  1.7768188100956155  
-2.798089595131379  4.568351067261558  0.21403487373994  
-7.025430345973042  -8.304608534349438  1.4142055831475289  
-4.898923133890611  -3.7347753060335336  1.9601303731203379  
4.125304414934405  2.1286324286767115  1.1810679912555129  
6.317398110653794  -9.192845551215658  44.415598136144155  
-5.502099288840183  -3.475404856384417  2.2633515397762234  
4.3418541110169855  -4.603349703827169  2.205003657864713  
0.05266120126801255  5.017045052283052  0.7914177689979579  
-3.0131246928303064  -1.7237450559494345  2.226473019014425  
-4.372492054267796  0.9715219000278275  0.5208534561332203  
1.2448364515697623  6.614531180321521  36.214015597088306  
-3.349885021054839  3.815789381041469  0.28455109066181095  
1.6389820210586876  -8.277624525800109  21.616430667001346  
-7.9622177521580255  -2.7915834125852452  1.9680129204570151  
3.7074071350795315  3.865277581527124  1.2402337513136208  
-7.574317655575678  -2.68887793475578  0.38483203028069596  
-0.7392763433802685  3.9371525242894165  0.47639437836390713  
2.864098122936902  -9.06950116137696  2.0543036255230893  
5.054027815742971  4.261369898933713  1.7744536066609036  
-5.874719308165028  8.294754632087141  0.5081195916176187  
1.5138042475200582  -4.2153956495068385  0.6196885474319078  
-8.239446827137346  0.23108222508365373  1.3780992971155648  
3.160384423350706  3.9291361904335176  1.1956104609174523  
7.048280329649408  -5.490708960211286  32.4180436965414  
-2.6334144241989765  0.36922107784831226  27.431913063668294  
-1.0266659224957415  -8.882676610496354  1.5287301108601756  
-6.906841026203643  2.997157592902651  1.753335352038  
1.378679596175198  1.2342830616894336  2.2118073960624502  
6.241668134864568  1.344679817792077  1.8054713176009682  
-5.570297032455005  -0.3334073406772564  3.5445188520407407  
-6.734576105881523  9.725293770338435  0.6610134796899014  
4.5319090833443365  5.512918252481107  1.1843215902004776  
9.679101238009306  -4.636812959336698  0.2568504565477317  
1.8426141721206761  -9.176528047612361  0.7042347577884567  
-4.892337114611136  -6.225662222370108  0.5398906265912553  
9.51725677316043  2.019329022671938  2.155995311745291  
-8.484785625099242  8.665442987762496  1.3732592968511417  
3.8309525496842447  3.8373765475768913  15.590863031098205  
6.254416088273118  -1.3837045774218169  16.569628589570353  
9.315919600233599  0.5665253544848028  59.58609514591006  
-3.4229237765248754  -2.188766959646637  22.485208013536166  
-1.9446028726290159  -5.659197640495819  1.876397889827184  
-2.753448511585641  3.0852859969231687  1.866969132666552  
7.27468188743789  5.254956374595142  1.0722116690743344  
-2.107422408013793  4.550643810431758  2.1715530275040744  
-5.630088312007975  3.0681973761953696  1.6559154021380253  
1.7491591343730661  2.069072870037953  1.527523976504575  
-6.484784858738395  5.261694376209146  0.9707358769018609  
2.4161384402071473  -5.164096493772834  1.3798907367738416  
2.9888573872730433  1.2154597929368371  0.2908293419874722  
0.28507278748297615  -3.658784250347207  0.4389956498587863  
-2.640994385650222  7.270243227633195  1.8589329472799465  
5.2700424070540635  -8.026152384481986  0.14750297484225794  
3.6697344048838154  2.4400591170047328  8.69113880596911  
-2.5159850196904676  1.5338495269914922  2.2575246755141185  
5.767906804018281  -0.4590251073751297  50.75757106992302  
2.501393331201898  -6.08098934818112  40.682248366375156  
5.91154324152715  -8.498216031434518  2.182718944908568  
2.8473677188850672  6.251086279053286  1.612145278168423  
-2.1996850504114995  -2.37781234497384  0.902384968684399  
-7.6453001258314  4.707341132218939  2.308335368640339  
-9.831223758088395  -0.45588684951956715  0.39968816212020003  
5.028566593546547  9.323045345423363  0.5156896550213114  
5.082971253832971  1.7017909650621625  1.8942900462666534  
-4.93991875767811  -9.969458275977338  0.3069964286431953  
0.0810308499461243  -3.983785691648542  0.9413876516067016  
9.629124109828702  6.2005065622288384  1.69951962179385  
8.298389785450606  -4.40038532786903  0.022343319973866516  
1.1371033955401124  6.9510376894365535  0.30777797950384683  
-4.281751082506671  7.235564369354542  1.463226228597395  
-9.489727148318947  -5.509813197748185  0.12208710566876252  
-0.3120932587651559  -2.5996548227177207  56.4253198673856  
-1.7857669234597768  -2.2424357594295934  2.3523175889791363  
-2.1584183803533445  -8.408802726708885  1.3998380029849014  
4.620236672647444  8.630644142536209  1.4013222744318035  
1.570359263573316  -8.272917604091488  1.5429341553126799  
6.363925009068879  -2.038614231236659  2.1574859045211476  
-6.820122258642883  1.3875764626596236  1.2544046558805104  
0.3371258916945745  -6.291191979639265  0.9208501400046163  
-9.123612892243468  -6.34447278359668  1.2255912011270111  
-8.046673679285801  8.433133090154634  0.40226709120879306  
-9.278200641276745  1.3290916847125764  2.2493050869437807  
9.3274587288637  8.417129268101803  2.3600348726845626  
-0.3016414997999295  -5.731211423060256  1.488435269541124  
-9.989387951581891  1.6802728636025712  2.063467399481529  
-0.9764417905783027  -6.354819745489357  0.0880938294702352  
-8.079694148498316  7.15136150088059  1.8978527015347466  
1.8559221247312543  -2.1471807499236366  1.008249916201851  
5.10694204093442  -7.734804081082185  2.0502519185545616  
-5.467716071850708  -0.1439246878287932  1.5788072087823228  
5.997062352408095  -8.751037914923165  1.8405926372397245  
-4.5228158061410095  0.7324757158315016  0.9040765473871135  
0.7540432815462932  1.3639338831427938  0.8875094968890884  
-9.074989412979981  9.179177349021103  0.3685977840907362  
9.396840454375866  -0.6318776265357791  2.423385334076566  
-8.404490140031257  1.7482016761906038  1.1212632341047548  
7.317419866217126  5.465499783540464  46.988797322509114  
-0.5367090713516518  3.57605123782767  0.5396968316822139  
5.837492924903449  7.007419011328601  0.5355602958922445  
-1.2380496924528543  -5.626661361686103  0.3018409062788313  
-1.5548154723011152  -0.7881451375334549  2.2336040058188824  
-9.636562453139085  9.440048618096569  1.8167049998189952  
4.352256919277345  5.166094509207808  1.619830923173159  
-6.326705218621818  -9.52793986082277  12.750184041041464  
6.01251602693457  2.3784978788349633  0.7047147487175337  
5.1823852035836495  5.924553997308568  0.13521115397637035  
2.2420249575474074  8.144958290567889  0.9953078668680784  
7.8157459115832  5.697930356704184  2.23126509945898  
3.581745242975458  0.9956818135596901  1.6593730367985584  
-9.780819310596288  -0.08814140859112918  2.321739207527366  
1.5432408002208913  0.48791700610086686  0.8543404840735405  
0.12422384893442384  -3.4669094653435  0.8895718567152  
8.378058785542208  -7.389745150270876  0.660543635535519  
0.9320979926320128  -2.377344204927125  1.1350231055126252  
9.011419179593815  -6.935873186924897  46.59948210020157  
5.657290418756835  -1.0319322921468004  1.975240304894845  
-8.21916422355087  5.688125478501412  1.5124950575438563  
7.371375349599262  2.8661640932012205  1.918610129133552  
9.620292217940406  -1.7092286549715237  1.856508996279048  
-9.712297318850014  -1.1777920371074373  7.5002681053064535  
8.330603643788429  3.15735366787165  2.285961093642831  
-9.37241733015255  -8.069126907692592  2.1147919808016136  
3.576579105293421  -5.503533883137493  1.655703588948159  
1.4085894900304403  3.704738257690515  1.370813282295122  
-6.748377683393998  0.09186734925291873  1.3921305854783048  
0.2956081603458074  -4.884082708842083  2.389864301669621  
-3.1496181319639156  9.425286236093541  0.46105106113844024  
