Customers 100 
Coordinate X		 Coordinate Y 		Demand 
-8.029599788113721  1.9975700125927336  2.138597401337192  
2.467159704394131  -1.4100078592353995  1.304898825757134  
6.486432581559228  -9.227927121730271  0.31846319892788244  
-7.256622010556191  -4.660404384353704  1.8633121939250465  
-4.200221514030124  -0.6352051490600843  1.3483286184068453  
1.09448530326876  5.080322934170486  30.827701412735887  
2.3779803224247367  -8.263424547393274  1.4062014909680751  
6.934964724187825  -7.444451810095886  1.7509369093485216  
2.982798895127063  -9.685448142435932  0.39929726766620904  
5.762505375768235  8.628263252323823  2.4444032982580066  
4.092977365036603  -2.3422488153856547  0.7786913115463406  
-2.462080459207858  2.7602723183383944  0.14647811007705125  
5.838967675788496  2.5037862589456488  1.7185028544122682  
6.897335375850503  8.505296189534516  0.3476407340453394  
-2.6597559156936157  -6.287720704648105  1.1303154092819536  
-9.412708915454814  -1.9683779110348354  1.1290948162002767  
-8.664167030400902  -9.379358990782183  1.1085352723954343  
-7.486649776701643  6.6899155342960555  0.8985479584532291  
-9.001324349239464  3.3278246895694714  0.5273923656568733  
-8.207126614518366  -6.358173346137599  0.0598590430145024  
6.824458305045265  1.4216879560184914  1.6352855562901834  
-5.797439575565639  9.565011187741682  0.02475744701857907  
6.4855285482601595  -5.334419607203699  0.6171764624460354  
2.411396523932517  7.450190662779253  1.0998372294214664  
5.540522188520072  -5.84021483765345  8.283237944613482  
5.389620896037668  -2.494117138479808  39.364148324173705  
-8.109667320381861  7.493438603124815  0.6669351597374449  
-7.615653204472546  -7.813581121654476  2.1207503619077124  
1.8710391854665236  6.402556063085459  0.6908187231292612  
1.8524583363595184  -7.641121670198945  2.429946937956955  
-9.125574367153453  -9.550217241901722  1.1831053580085031  
0.741405199778244  -9.375433089967583  0.7582116951439142  
6.386710985260763  -4.758501050143864  2.0283774875338083  
-5.491474065077435  -7.18934480767246  52.285272746704656  
-3.6638835903966083  -1.3020926777755282  0.8605270472747206  
-6.730482187699616  3.6476155336671123  11.867619293605054  
-9.360101341849944  3.8917165023979177  17.72675400602245  
4.466685868138839  7.648068085668875  0.7824381272139042  
-1.1585313679394122  1.9710615698251495  0.6117557402946652  
7.447587758871382  1.2026726198146935  2.0621675545238842  
-8.271777190231813  3.6822717739768596  2.4749967024211252  
-9.655289508961937  -3.091317018200921  2.2026958661230496  
-0.17928559593584836  -6.991880699627755  0.9264525163647088  
-5.3532092715232515  6.146796561551376  1.7945849332171473  
6.623785225728859  1.4371716739027072  2.4818401959908494  
-2.1475845128602806  -9.07808574733419  1.969415244608475  
-0.46971145521466084  6.379871357066914  36.844332935941736  
9.596519836796592  0.9834470130818502  0.879918970369947  
6.268019307866144  2.2469706455855327  0.5931608187409515  
1.6404129065283595  -2.7592144561695626  0.8620293592637007  
9.78048960236205  -2.2940550280249834  17.101552007574654  
-2.8840486535291054  7.489561002049811  43.425644092327374  
-0.5678382974702334  -2.3689942839970684  0.048213258177974005  
9.414491393701105  5.4643211627019355  2.437131198314237  
1.428768392588573  -6.737651105362303  1.593929468654608  
6.111237949666023  9.233251286297818  1.162308596383417  
-3.6566472794726046  9.09024965454433  0.5674638908564069  
-1.684378629986817  -0.049444386599240886  0.10221908136637564  
-3.361363238915331  -0.020358825086772114  2.164256163680342  
0.8383249935825177  6.982133958622285  1.1307856871603985  
2.0763597372611216  -2.9492062848735117  0.5410827443950034  
-6.434414978290142  -9.579827545876354  2.2070209158085117  
-4.095796427510243  5.831723027317192  0.08706873938478965  
-0.5686054337126922  -2.997724386231293  2.2401703243894446  
9.710925808232272  5.197954150127401  1.9225133960457899  
-0.6217696515132616  -9.549233334443585  1.4023958728811348  
9.840337479647388  0.615258925872638  1.8462326126453568  
9.696931333394328  2.2477721476078667  2.1722031022715536  
3.2547406686939375  -9.798996162756984  1.577121087212551  
-7.8636478962009555  -6.138267234490993  2.0168145823761248  
5.738452747489669  7.119718906156621  0.7606380769443657  
-7.82658376493043  6.440945330412944  48.26335879982055  
0.33204469727568764  6.828527976185551  0.33591877452200825  
5.8341959016295615  -1.0102223733085438  47.050938292044805  
-1.1120808252970384  -7.311950815980688  0.9842155894718202  
0.456641933884514  1.0431704162710993  1.0431147474335376  
4.637847515152156  -1.5455936115792  1.004371583108986  
-0.2144116790640851  -9.144942449404072  1.0866508889263762  
-1.336901353627777  -8.832035614546939  1.0860293952495825  
8.790657613110135  -4.883674003055633  1.6647837945490118  
-1.842221046862635  2.9544192907005584  43.79851787518019  
-1.4023077372809354  -8.782058167340939  0.22148179293862813  
-0.6239921294308175  5.253868391157203  0.9604486873395368  
-3.0756647721639645  -1.9251319626691483  1.3956103146223944  
3.1535624029267506  3.9934796716340273  2.402736797448093  
-5.589613781391423  6.526398795391046  0.510190251870343  
5.894602083477928  -0.7806038037935963  0.8173974020963842  
2.2335606361818368  5.328531817816513  67.98508725315773  
3.9141136817307842  -2.296512050038528  1.066172828419151  
1.4012693881155673  3.75401069697074  0.9317402478656595  
4.0266879186965205  -7.959414423492353  28.77026931155471  
9.109053335891033  -3.1843449220050157  65.69224068132945  
-1.7277359308043785  4.751815620052621  1.2094667552525384  
-7.443708994574401  4.128609319668257  2.270728340334622  
5.669458735192187  0.9096676841981797  1.398397419733156  
5.609807504738434  -1.5728697406291197  0.5750670815313921  
8.887109453761795  -2.19959001298556  1.5701436132203082  
8.70600670695222  4.751540731756776  18.663064167859655  
-1.275344466846155  5.1394886419249985  1.6534107915188234  
-2.617841035888942  -3.6790223485920626  0.1642655446150379  
