Customers 100 
Coordinate X		 Coordinate Y 		Demand 
7.598206330427004  -14.28054788688072  1.9067685378234611  
-2.546997334291106  8.442620856789901  0.4597533770230913  
13.322877709771891  14.365245271970654  1.730738815605338  
-2.0936548357967695  5.85331012102268  0.6456971720722593  
9.281606236917288  -7.301444194079231  0.692908288463267  
4.159434268287004  -5.805176178492491  0.06839907457974803  
-12.835958158590614  -4.2319976216651085  0.5990096975580603  
8.609879204971485  7.263751143609632  1.4930280464035972  
-12.079950629040015  6.159304848030352  1.4063230974661292  
-3.302721997783376  14.81525776760121  1.6405207985398769  
-5.488912937944907  -3.5796467421773155  0.5090040076334024  
11.705070626092567  -0.4931103922881963  1.516382208578861  
6.95590024651295  5.826489088405101  0.9975635660058959  
-7.0690751315670655  -9.024436704980886  1.75367700198081  
1.1939577514236959  11.446932339813003  0.5038282977550368  
7.499088756779205  -4.241335494664289  1.1440395696880234  
-9.2099199806662  0.9732939259368916  0.3677075683639075  
3.5881509697664704  9.270209766688442  2.1555313371004443  
-1.9963124763054303  2.2711076148876295  15.261947863242273  
-9.652360770046263  3.5429872596108325  0.36117265006373245  
-11.753886187427884  12.115328376752174  0.8372475541288407  
-2.723096254815502  1.9476382798154823  0.32697816448870126  
9.449416002469  14.070723101399324  1.270922601066517  
13.339715446963318  -0.4004026648417085  1.1333235434413569  
5.370120126214967  12.978096748077444  1.835681095449857  
-6.411978149896774  5.664837123759739  0.328471312108895  
9.351346003200163  -8.992707817078248  1.4696049609968722  
-1.4317081532483797  11.27535983452395  0.7380844754182969  
-7.433264598654228  -2.2620983747875574  1.0618045862107925  
-0.7161030470848093  -5.734642452408174  0.17955584184515178  
-1.7303622296655945  -5.771379864608313  2.48902913668921  
-2.013047949552867  -10.561000060224654  2.2549809690106324  
1.0709761979080845  8.536189570999383  0.864709515705393  
12.573070071657131  -9.419233962460924  2.021603140265543  
-12.230759060283766  -2.3551367799817555  0.36176231241147994  
-10.14754744807974  -2.0807260242550125  0.9635585300032323  
13.756042338735607  -11.73267052049559  2.095482862809074  
-9.52923419642046  -7.744464884024389  1.3137490914570724  
-3.4793368913301634  -3.521967387896371  0.6778555206930814  
5.753228883349205  14.466578212507184  0.39967231192622826  
5.277050067494923  13.6398323010906  1.6796095058581786  
4.245364224100534  -3.4046284556302666  1.312035015282834  
13.236675684309425  -6.415070915821971  0.3613479983653689  
3.223835091580522  -11.762005263463951  1.819979816537212  
6.550712431382127  -6.488993002018148  6.694065281326998  
-2.0491857450598836  -10.561019634433205  1.5817523582632775  
1.444958574700312  -1.446482392337126  0.04247503911255168  
8.945323454324207  -11.194223150763603  0.8246370209646361  
8.57094744255804  -12.504947046164878  0.4611934099454998  
5.04497441983748  3.0532659029945535  1.7929900753738406  
-8.903318288786043  -5.427261032664076  0.7755786161013825  
7.531557507143511  11.689267957877139  65.07076774914313  
-9.439568770836885  -10.155409598057062  1.6230817757392697  
-1.9060973309590388  -11.948023354168969  56.193889460558125  
2.0110254137337584  8.0757612943247  1.3527212403509195  
10.901467992488303  -4.589736876858625  0.5487133172947802  
-2.541913882371711  3.6056313307577206  35.431136107861896  
-13.437923726409945  -5.6622214025669955  1.000076362364954  
-5.844366436258696  -3.843335411411765  2.4630031852275267  
-6.762754751233032  5.071803652044192  1.505043003321983  
11.742502975729497  0.045980808454215705  0.47081836080340334  
-12.311448152326676  -13.932227937307854  0.4848613107604205  
9.763011431706207  -13.239432604898639  1.4475823878863994  
6.528462004486489  -2.5395878877070093  1.3723573596382102  
-5.408692125330322  -11.642915850768244  0.016507095490618517  
5.449063934440257  -4.357556395825663  14.618971308747968  
12.282854524217083  6.647186469527323  1.4003978285970398  
11.702146023476114  -7.3282373728103565  2.3458522754045474  
-8.623540564374263  0.6293067338287948  39.35284427350345  
2.604057014366518  1.7180574138731046  0.4725589216335202  
7.1703189561722205  -7.872161402407128  0.8645958850384818  
10.338778237796042  7.259790697905544  1.022663089294771  
-13.504512186886014  7.100650731080574  1.75264005275955  
0.8326587592821291  -3.757517699218919  1.3796155087567548  
9.510227760094637  -2.424124149013412  0.3746600527197541  
11.974236708416143  3.9092387533333444  0.13198254259879333  
2.538668833168927  -13.321087926718738  1.0738529477719694  
-6.04740747959409  -14.485543694063773  1.1517893869680282  
-6.522785302806701  -3.289437450075175  2.094243230588162  
1.9876741202067478  -7.368358325653636  2.423381525687959  
8.792139768340501  -12.262727008515274  0.8265523626052623  
-10.773980113828024  0.2662891684602702  0.921633703134249  
-11.36819420631198  11.654382980031837  36.552237150620094  
-14.924667388962396  -1.5152541895394407  0.46333330702089864  
14.076945797156288  14.183336145714268  65.49244536107514  
11.751327391445678  9.770004207211244  0.08056729672730467  
8.052439272950245  14.76379528623594  0.9593439778830115  
-0.6897002652188853  0.8153688649738182  31.05644060234228  
-1.0759692173887672  -8.198413731516027  1.8587020806086318  
-3.0591504449807125  -5.03308552285046  1.656452995472454  
3.303419636628824  8.233416120979808  0.6583529154400645  
-4.211802711924646  9.025697295821317  0.7758654729068224  
2.08516052326166  9.869302343925707  2.0910350236310973  
6.084528468904914  -14.379362105716734  1.7243798498853355  
11.238815058974833  -3.5263534479363674  1.1194506718309554  
-11.141190070113124  -10.136979438405298  0.6494639116237122  
-13.620212358862236  13.045896853192922  1.2644100789613801  
-4.920722321308801E-4  -13.506449788394242  1.6006479097137345  
-2.3577133050227683  -13.738268592988543  17.414012535090457  
11.94365158221651  -8.767101587071018  2.4241211124755586  
