Customers 250 
Coordinate X		 Coordinate Y 		Demand 
-14.379678373980237  1.7416349732638459  0.6221561703813111  
14.927316806304106  7.430768625067206  0.9224933924614611  
-10.51588210454755  12.024289356937604  1.4348358322483414  
-5.390210511175237  5.302597284382898  10.833568495002353  
11.614012208339656  5.568521916339289  40.13065775066908  
8.770175483134885  11.072079473438666  1.2729222867574042  
0.650510561261088  -3.7394827677906317  57.988863518594634  
13.586624241392961  -7.774118378254219  1.738440990597034  
13.52465903186383  -1.1623911160062512  0.6163535204320963  
5.737672911794984  6.350356850829257  0.9713066610729095  
13.738672528436435  -13.232471671192405  2.192838287899182  
-12.693889452027268  -0.08130855533477721  2.4720323624541565  
6.789510634272663  -13.925694563451191  38.0798488242667  
2.806245241954091  -4.026075569695131  0.16404664824057696  
7.07133480756853  10.384266299383718  44.773113059366  
1.4205339782940207  4.731278790229425  1.8464832849096857  
-1.9072186906449655  -0.03443981249382766  1.9054633350407078  
5.031491309329727  -11.376758848400003  56.966819689754544  
-4.655004033366625  -4.965350129995766  1.011349095581402  
-9.86517385615  10.810829591533782  2.281033238144373  
-1.3436408917552036  1.1032134895072154  1.7048254020081948  
9.219743983286872  13.684482603774395  1.4560807215945384  
-11.630152995840778  1.6388852804072762  59.36278195411247  
4.702348922052696  1.3780135597535796  1.5702335668281426  
7.178957028127776  10.813279072497444  9.37801104214946  
5.998079393369455  -2.180940090384029  61.375134236626685  
-13.041856455064398  6.610724775546611  1.831367700016098  
-2.1808748352589546  -0.6605278732435629  0.06023244693877439  
7.423695989030996  12.071166927554017  2.4587746028971256  
-14.717243341311033  -1.6309241117274915  24.27652179278263  
0.9610023359711466  -0.05934829759223348  0.07720885763938007  
8.916499574269945  12.236244224737138  40.95210897726282  
-4.545872131161371  -6.497155469350247  1.5661946355943654  
-9.85389511602352  -1.4012794922310707  0.9987243955726297  
14.453651770516657  -6.134985212644514  2.0473103122259246  
-14.647760641570802  -3.471872108781959  1.0909578784376661  
-8.481301626982816  1.471930818418258  1.2234068756049508  
-5.918158894473432  -0.22839906645562635  1.9533601164939132  
3.0691035830931206  -12.87891053421191  1.7327501130579352  
4.500075334744643  6.213981052176358  0.16462139403927462  
-8.416357189989924  5.252733421238801  0.11378794906429374  
6.668828351247296  5.06401086687487  0.5806326902352638  
-11.51972545072853  -10.21191786616452  1.6012482283654161  
11.737676555121517  0.7879612597808734  0.105573796353432  
-6.485678745693441  10.289219989426794  0.5992681124894164  
2.633268673915662  0.3141385026292909  1.7347604035448208  
-4.969462149880856  3.7140748634091594  1.8022596199700263  
-10.666938643443522  -12.46830299133668  0.4024533922158996  
-7.095006232262548  14.539928306395648  4.051400608645175  
-10.690662360356448  6.607207518423195  0.2928334516489692  
13.512716394771381  3.5288973930765906  0.202146157864532  
1.229454896202057  3.142404712321749  1.3973443168298458  
-6.442972591146987  2.90881317713324  1.184388131368486  
-12.501746210450802  9.696562941593687  1.2266068756775839  
-12.903489721982368  -6.7570505829460235  1.9994257169736673  
8.728570595524403  9.696935469919204  0.710108756117114  
-12.394451782089233  -5.237970578559212  2.4759897895329606  
0.7257837451862663  -8.739313528706507  1.441871068769553  
14.404366196012734  3.4319492559537466  0.17010048637962405  
12.072339856952809  -10.048234294924978  2.0552964117868706  
10.294522754771343  9.530657900974003  7.7339618653667435  
-12.101810113229362  -13.003846003803032  2.1354006890489003  
4.735777867759349  14.007627908267214  0.49306246072895077  
-7.076922687471754  -13.021079275704665  0.20163234533517288  
14.400284165369396  -4.600639054475909  0.5452253243040756  
4.356612334060369  6.546530613952424  0.4194816628218309  
0.44003199099383217  -2.4256447049451886  2.405577622563436  
2.7420764636502284  13.137837677047802  0.8240834058664235  
-0.696508622628734  6.080983048275268  21.884736426106233  
-13.670114546593767  10.267201140723863  1.46401629662115  
11.437383862738876  8.371707415023192  1.9388479773846585  
-7.933345736132216  -6.61683320010642  1.4985019192586586  
-10.290473881114847  10.677082748441443  0.3686096443589601  
3.7858002903611947  -12.173859195312039  2.4062064422187004  
6.888676299085418  1.8029697161233713  0.4836519816192955  
-4.314377036475086  -2.091491961049977  0.08884829642684694  
-0.9826697810846134  11.624406653635521  45.68069800283804  
6.680794375903133  3.640618300376719  1.7778149194967894  
-10.986606862975524  -0.45042309281260273  0.6360628233180982  
-1.28679491400273  -0.8739127024849012  1.7769913872177616  
-7.663322845409429  5.727298672931454  2.406400069749129  
9.608089693390617  14.149843944358484  0.7000048805289211  
14.056150224055408  -14.728506990600392  0.3732447977324016  
8.561385947584554  7.982368509057402  0.9850868593331932  
14.153882539031294  13.276046472275716  0.5173475310980968  
9.844255783957777  11.923549297694965  2.09575754327823  
-4.5983749868423605  -4.106474387367806  1.8093281689236518  
-12.189299631702596  4.60960488833301  1.9405342169544024  
-14.354046226625112  10.251166716870177  1.0404105973724316  
13.794222353746754  1.6065047371792964  1.669867903758122  
-6.162074566321884  3.477582159754725  0.7813618654801485  
-7.020541732595449  8.313325113798285  1.6335110620839564  
-3.356826277943407  -11.386372464095597  2.3153385459562057  
6.834722383997235  2.698978775151268  1.9065185570402952  
-10.03161023200996  -7.319143587505549  1.0153441779790633  
-5.808590185707548  1.8957595822192168  1.4170865916352513  
-2.759877341821918  9.681007092050383  2.261999835632814  
1.556174014137543  4.1731308577452815  0.3344314967249687  
-6.228167937444955  8.799959627479563  1.6223320728666393  
-9.258154112193496  -4.6847957232143305  0.9999121882278039  
14.055141831724594  -4.410407050414669  32.24434600202284  
-0.5969990256401552  5.925342335436767  23.711484801815452  
-3.6887796671040185  11.4009886193558  1.67462809830173  
-12.437862356130054  3.681319790039005  1.081490836948301  
6.1382308375210854  -6.157586476036606  1.9850594327010405  
0.712388214918203  12.06448672347419  1.5655896481982998  
-11.40920863772359  -1.4644771121332596  0.6120457574059099  
-2.417290396555053  14.586367960304635  0.8800243063696653  
5.527378559409939  -0.056786540740692004  0.07126429555579267  
-11.848519444740855  -8.963865441669167  36.07368777387624  
2.561608576091949  -3.457427062877814  0.7282528087530526  
-5.005542786810565  -10.227610525609231  1.8028385967423413  
