Customers 100 
Coordinate X		 Coordinate Y 		Demand 
7.584768617561423  11.15111148622664  1.6852690615882189  
-7.0154039313577785  -10.622560830773693  2.3975515588051572  
-6.475263215690713  13.74018934294444  1.963499943733619  
-9.975347341064477  -11.659865940764819  0.7213100263600634  
2.5919096032845417  12.438632636389631  0.23603825832930525  
-10.206785754486994  11.894063829147655  2.443187868013905  
6.167151383399204  11.23785624774074  1.164257275344021  
-14.91605857099055  -4.458575385238856  2.2724028340289584  
2.2680589407231544  8.8327446646265  18.356672083489187  
12.047632258037527  -0.6337914287799453  1.118590467952838  
3.5800693772245396  -8.468160455652722  35.26939470079203  
7.92639626815016  -0.39014408514965915  1.018678420613707  
8.907375868340086  -10.065998135302518  2.0007797885346  
-8.827527958206453  -4.678020634801355  1.0685524952290095  
7.84832150580824  -1.1362555727054566  2.0183243136847  
-12.49362260945632  -6.671652803187801  18.725122561216306  
-14.00002601250031  -12.442582820965985  29.69892291064171  
2.9690773493642766  12.258319715716219  45.01349416971336  
-4.503440976212179  -5.407565365428571  0.6265104706823035  
-7.4771424804430495  13.873916652945649  0.1358240625949636  
3.18644787611888  9.551735688559866  1.7145204337640032  
-9.74440780302751  7.442708725466073  0.11979372300490343  
-13.747625114332426  10.915653701155666  1.8516877059999846  
4.743091916427645  10.396723150298655  0.7915143774964142  
2.579590018986945  -2.826601902125253  1.2526699004519077  
10.624222754622743  6.019541386516931  1.9143839217470826  
0.676613124324021  5.646326037864135  2.334034983267288  
14.943476434569078  -13.596207921542081  2.0368874700500603  
11.453295149027579  1.0151904160042236  0.563453488739091  
4.315688714721972  -3.5787952656774173  0.31415577549401386  
-8.339134694822516  3.043557728573333  0.0685645967309434  
6.467588905624591  11.947435383652614  20.11178792773345  
6.298650434881328  -9.51041904969696  0.577782127768097  
-2.7891378724782427  3.083833994689442  0.19962780217599535  
4.792159196930481  -4.301688211658325  0.39030570084363114  
-8.598574743340379  0.6183499194354631  1.7764879648316487  
13.247215314604418  1.8667452840641054  0.6976031278664874  
3.9395907976557467  -8.532238982839907  1.5752064159305195  
12.584828259484503  12.473779563623246  60.23507714450797  
-5.6341846171755385  -13.656589569287371  7.5613758704035625  
9.861488069757694  9.867279908385377  18.640384803048107  
6.1067140648819525  10.382647618737984  49.71050700945345  
7.579573348423622  7.50043598111494  0.7057108644825003  
-1.0739675899497083  14.988147559873518  1.3224777420211171  
3.2925584693332546  -12.190400185571072  1.7567034243015887  
-9.364738195184295  -13.382690574111244  0.26184099014129075  
9.30970836592033  5.225784680207372  0.35414036079579964  
-8.38141426347061  -4.236088007392473  2.4702580817228097  
-0.1950506107546559  -8.687972130818267  2.082065299626625  
3.2268431316584234  -3.1257789493959844  1.7040317795564832  
0.13459857524304297  6.51878699406916  1.8286640657283912  
-1.404797900189461  7.439728096169013  28.79682603893166  
0.6686462897983176  10.549569939747958  0.5210771920609941  
-8.060778102804207  12.008717129159788  2.022286330358442  
14.940277497267836  0.8289817084046511  1.7370736085382683  
9.88399891634057  -5.641163620461727  0.5634854960703837  
9.418312986509846  -3.9346253514143505  2.265851640937933  
-4.118919449312795  -1.4271253050625692  0.21439635161567133  
9.70726496425366  9.400291351054037  1.3152330118774476  
-13.732163741110497  7.25991784643853  43.96729265333502  
5.479695725946005  13.13688602983228  1.1875149492068768  
4.0239699009549454  2.6640842613818236  0.27310448208060056  
3.9455574971341747  -5.46048476404663  0.37124678308180753  
-6.220134870264641  13.903013428736585  2.3624095116973254  
-10.836786445088368  -0.30332007749500534  0.6211957086590325  
9.13144813343434  -8.92168926731609  1.7586902570607874  
1.9968167108291333  9.93951172014605  8.362735331064389  
0.816256606906741  14.500122630490512  1.9536281652025544  
-6.975260323138434  12.807988794441385  1.2701537785858676  
1.8054052823887616  4.768039001286997  0.3031968500293264  
8.203742113012957  7.057065427014777  1.884450562880615  
12.866124603976065  -3.049500512444803  1.0963215695385897  
14.593564184283952  -11.305086567641194  2.47904992276149  
9.649578299190154  9.604908479047744  1.7962984213364024  
0.9466294139275462  2.5454450236695365  0.7345335075419892  
-10.141371391159069  -13.11937494437416  2.4647392698479296  
5.467550460513479  -8.672674702171596  0.6263561606282636  
-13.449750212374967  -0.552965002570101  1.5028079808897334  
0.547119488139888  -8.25835448247878  1.4455771943392792  
11.1272713771606  -2.511122786160616  1.4695136230918604  
-8.224524360274344  4.560451726054147  0.885906665047602  
-12.925861770664294  6.511021194317898  1.8618259324419584  
6.03913329437875  13.208318424802233  1.8943316701728865  
12.991379286989648  14.194881020127397  1.3663791278478494  
11.006560266012698  2.8291495553924193  1.1075891134836844  
10.983470535182466  4.048650246549716  0.21752935536433538  
-4.193006575997314  -10.669605495100186  2.3217491965551353  
13.954772730683537  -0.9064489822911721  1.4215316813426075  
0.2071820106404232  -14.603128118522182  43.56003923505019  
12.868248321915136  -13.67172609947758  0.23160185626867696  
7.090735630860646  -12.033614574060412  0.9861365859515103  
2.521623191314859  -9.786183224456746  1.8836287881756462  
10.544783058735128  -10.84068525157237  1.8353027836764122  
1.8956987499398146  0.9208811663079519  0.727303636574951  
9.358605648679347  -9.845620662713632  0.06044841064996975  
12.629494991943517  10.582042615098192  2.012430217819139  
13.238958871942469  5.002753835408679  1.0155702722198248  
6.676908804593733  -1.70914003126288  0.7151831357555016  
6.546743754669102  -11.12727658007776  0.5237205439912446  
11.699581328989755  12.090126100728522  2.414079390290867  
