Customers 250 
Coordinate X		 Coordinate Y 		Demand 
-14.411927811974028  2.7776174687215125  1.5905572858556982  
-1.7968589372489419  9.674332217286704  2.0732090734419035  
13.96858003197007  10.524155663716488  0.49346255465737704  
-12.30627306025954  -0.7290249956862009  1.9995459762371852  
1.5587407346559061  -13.055293690535446  2.339796544848272  
-7.708752035080909  5.55025584940288  2.47241537609822  
4.257974534920255  -14.611834285879297  1.4744896588747534  
-6.875625616253222  6.092296969032763  0.6089405330519646  
-0.040117553669723804  5.253864801452362  1.6936976592297546  
0.5785244668696592  -0.7273616675203556  1.7186739049169188  
-0.4957698257499228  -0.9649042259055154  14.892738620076294  
2.2372930723875903  -11.834189328795324  1.2775432117331427  
-6.526947605121304  13.932335742022659  48.76208489687161  
-7.414040290282903  0.4053231775496702  2.019747832036256  
11.041807996905366  10.184614862304574  1.2482679688616927  
-10.56197312185731  4.8985161768893875  1.5870591462294534  
4.596527279988003  -14.23254391565376  1.0144695522778213  
9.545714977992336  13.794705923336338  1.7999769987575567  
1.327888639740788  -5.394163941650138  1.3459408257156225  
13.355350038897715  5.605059956723412  1.2401966207687474  
10.513160592536128  12.950590948438705  0.3102804248912941  
-13.631403732421944  2.8726509580800723  0.9588380173299399  
-7.303049977431828  6.066718272787661  0.06417144837916472  
2.0704528958019175  -14.708885199165284  1.249891546208538  
-5.518315318626454  14.882002759045797  1.8632925778258285  
-1.1150387040046041  -13.329650217394635  0.5533327539942698  
-9.861215990215916  -0.25559450903347525  2.4059997683662573  
1.119566655584503  11.647710227453693  0.677359619153845  
-1.248561063567502  -4.063340242766614  2.262731998767364  
-8.640943291788691  -14.456890684759736  0.6542047276250451  
3.099948240780602  3.096502373078554  0.2680939095854762  
-0.7299721521180818  -11.743510531143482  2.168976890273939  
14.000544875283836  -1.809016337835402  0.877568800236726  
-10.723193734913583  10.60608342611587  5.800769124111291  
1.3086546937611807  -10.806708648668282  2.1158144221113457  
7.069773760396696  9.005910245482145  0.041988536927026476  
-9.702485948455863  4.1105291069893894  2.368495541545065  
2.407022521820938  -8.119057887089507  2.080857680329026  
-0.3769003231725758  7.51088116595853  65.23868082049874  
13.17028338052009  -1.281620283026058  2.1690453744315867  
14.586293926033765  14.198607142304464  2.061233554822882  
-6.863932746133038  -9.846526822862224  1.2563753466998226  
-13.09677078863356  -12.814700866481093  1.9277190474418866  
13.422949761821105  4.98832785697687  52.58310243327222  
9.694752818272875  14.60584230186495  0.4311671447374735  
-14.924057027568988  -12.457871752597999  2.0669731722061164  
13.905938690151693  7.727516195143824  0.550256384559241  
7.748890744441951  -13.768778289618101  1.3519439305849361  
-10.133401202585155  -0.2993307344819147  0.44930623931880215  
-3.0541770943583053  -8.222500037907132  1.0793336012919563  
5.20371552733668  2.1994130148642235  0.7295512146176109  
9.78220272326563  10.943509580664045  2.0745404215413097  
-12.183256535029463  4.600763531423482  1.5395771379912058  
-3.272979437030436  -10.80726007723123  0.16156978353856322  
0.12671653019695128  -12.149321589154138  0.9218713857221426  
-5.713356170706801  13.173511464085696  2.245562007530304  
-1.6899065815177607  12.665413920669618  1.3974411146670784  
11.091394636068191  1.4249167476762459  43.27346331625783  
-2.271717995722767  -0.7833475870119369  2.4154520479876926  
7.345759264723533  -10.796759691936767  1.241723761491865  
13.263784371814324  -7.051169567718646  1.9198413415638147  
-14.896806517132568  -9.172696279912973  32.032229056104526  
-9.22611094936476  8.677102994532937  0.9098570240990913  
4.3264440978698  -9.558836742088808  0.5777574730241469  
13.372857708543116  -7.3856096456549745  0.4964780406117522  
7.194334054018299  -10.407388098810664  1.0302034810421192  
-6.2464579564745435  -0.5240641928672076  43.93968519079203  
0.6159428473603654  -12.474097778588302  64.92793298899376  
-8.740636401290608  -0.6901811685450863  0.41241143404473657  
14.413122190729297  -12.412843585924593  0.5575473992768903  
-10.082400382029416  -3.798147657922433  38.826276612523614  
10.1322856321068  10.640867716238816  1.675282338899048  
-8.855090322086028  8.503313499730105  1.6119932951107139  
12.946406023849882  13.895962827865254  1.4062454622121778  
-7.663959821122564  7.7299352835276025  64.0005249528529  
-3.391836654269527  11.039834717417182  1.1874643747695488  
0.046646124542304435  10.780600001874067  17.542101198473087  
-11.084827914550068  7.0788080540311995  1.120259567260624  
-6.018835632924613  -12.37582486465093  2.0792643065184575  
2.6482389497213568  -1.2165473182946815  2.487708346481319  
5.496683782356747  4.102926205386591  0.5488503658084215  
4.443573627576598  -0.8627991041762488  0.9564661563616184  
1.8337351528295507  7.000938345069457  0.3003519888102721  
-8.440101314874802  -8.31330600426555  2.152396874021358  
-5.215043272155125  -13.974000629240987  0.9052610650398424  
14.001398524263358  -1.807700207892701  1.9244665436117487  
-9.987444219653803  -5.146635815539668  0.07910069373674916  
-13.04256372628105  0.4772410714203872  1.736353082862466  
0.7255165418310092  0.8798526350902414  1.8407506018102375  
-13.980020337482307  4.8737675320881415  0.2502251026138319  
-3.07251555431675  -9.163291955376636  0.06804268960877963  
-14.860320280076376  5.1648109710612715  0.29214298892681095  
-1.0537334445046245  -13.09034287210492  0.7015811253614777  
14.78153150551583  -2.580436388512844  1.0135356301942111  
-8.544112727312166  -4.485384277122215  1.4737387362435368  
-14.758946215585539  -2.378587131744524  0.6882055849432436  
1.7021331650745388  8.377463849368201  1.1647842472990169  
-12.41806370266645  -9.513325993360354  1.2093160168734687  
3.1425284693737296  3.0663401008375715  1.0130922838111873  
2.1560765648065505  -14.627448020797889  0.9758120996880271  
3.2116748857952864  -12.375111948403433  1.5313897011517694  
-7.833041324941792  2.672779931144319  0.9827309446937926  
-8.577102111743766  -8.545108950535711  31.476986540909724  
-12.762700652369965  1.5993618594733263  2.054852101802545  
1.5171298155942559  2.0967323229241863  0.8809810374300862  
9.44190455801876  7.748861328230447  1.7881425565236335  
8.86997621416177  5.056125043100614  1.054281054278102  
1.7666787792414311  -13.648321746213984  0.3884487764944264  
-8.132104079312093  -8.674459894675202  1.8375803844650551  
-13.545288426359097  4.602740239743834  0.22188952524804434  
13.464436661925177  14.748773364897527  0.4570574258822893  
-1.799607691975476  3.9720547222903804  2.0164018291266133  
6.627457330520354  -1.1229053795506  1.1968609152981602  
4.652481972280874  10.893560251955439  1.2788940944363092  
4.888286983770826  -9.534595343195788  1.1122986087709539  
4.18708371035315  1.730705514743196  1.6174585186085555  
6.703740325317714  4.256851357925552  2.1646873745238793  
-11.588551133176338  -4.58279552311566  2.2830970718604204  
-10.158054248592798  -8.7956712568394  1.1548174893156768  
4.359552781913283  -5.32860530845376  0.37041291372180235  
-0.49709047843249543  -10.22269118022584  1.9569850189878015  
-11.159615485774923  4.182649163408499  1.2417214277901967  
1.3847585007704808  -12.497565648182226  0.1805446085604412  
14.899879136100537  1.6682609863313367  1.3640333910064284  
8.406602690801215  -12.613684937747779  1.0109363204144555  
7.857440580713732  -14.800741026866284  0.8733635481160229  
7.298948151481586  1.3689654266520392  1.6071394606043952  
5.877983462254388  -12.306424495634523  1.305817983052823  
-1.2273977999767478  0.4563151760220574  0.05750626815517523  
7.540432684111039  -13.024986137263149  2.0599127942250086  
-7.522992028838753  8.6802384901642  1.0209294318423976  
-13.63637219164897  7.296444550234103  2.279578042860125  
-14.541056702696283  -4.465466330323181  1.3052952476011601  
-0.24944620943273144  -4.274321027828222  0.47229923924541006  
-9.667473420715655  9.035291444915146  1.760177032989145  
-2.6881475705367137  -5.707556049760004  2.301850093876147  
6.871461254191768  9.05409466234866  2.485720406957864  
-8.970464535305684  -3.7050916454762426  0.12006941302124652  
-11.765542715968387  8.072474766151132  41.3984897616669  
-2.7781487863556933  -7.3358090955119435  26.79094748150625  
10.534774459223097  -5.993919891082973  0.009525121225221755  
7.770235291905546  1.7852872413781746  0.07479026070808387  
-8.035185458702536  -12.753023631560433  0.9816707782334722  
-14.430718561595844  3.6728580625217937  1.151968354910511  
-4.813293631751982  -8.427472377561072  67.5969512585883  
6.660673942291627  6.900312173151271  0.6172812963635266  
-5.800180782956538  -3.930710689470663  1.458116219349531  
-10.987983872076313  4.180621999401865  1.367812367035053  
4.396143852888493  12.720359176621987  0.8452307912456667  
